재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기말	전기말	전전기말	
 재무상태표, 증권 - 별도	[null]	케이알투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_LeaseLiabilities	            리스부채	605,245,311	840,710,661	
 재무상태표, 증권 - 별도	[null]	케이알투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Liabilities	            부채총계	717,267,522,592	19,740,692,675	
 재무상태표, 증권 - 별도	[null]	케이알투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	516,955,857,620	7,423,497,297	
 재무상태표, 증권 - 별도	[null]	케이알투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타비금융부채	2,142,245,770	3,046,537,555	
 재무상태표, 증권 - 별도	[null]	케이알투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Provisions	            충당부채	1,334,090,530	1,309,508,818	
 재무상태표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_CashAndDuefromBanks	         1. 현금및예치금	5,966,749,314,407	6,955,460,821,787	
 재무상태표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Assets	         자    산    총    계	49,603,926,777,245	45,677,862,997,925	
 재무상태표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentTaxAssets	         11. 당기법인세자산	0	0	
 재무상태표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredTaxAssets	         12. 이연법인세자산	30,344,583,129	0	
 재무상태표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialAssets	         3. 파생상품자산	763,322,920,127	605,718,627,464	
 재무상태표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         5. 상각후원가 측정 금융자산	4,738,721,707,972	4,059,209,366,729	
 재무상태표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         4. 기타포괄손익-공정가치 측정 금융자산	524,420,932,683	494,014,860,314	
 재무상태표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         2. 당기손익-공정가치 측정 금융자산	29,242,971,856,624	27,863,356,317,030	
 재무상태표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         9. 무형자산	58,489,593,964	61,160,393,916	
 재무상태표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentProperty	         8. 투자부동산	1,764,393,607	1,766,009,392	
 재무상태표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         6. 종속기업 및 관계기업투자	2,526,257,382,712	2,277,652,111,836	
 재무상태표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialAssets	         14. 기타자산	5,605,625,683,978	3,217,420,724,607	
 재무상태표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         7. 유형자산	103,797,422,818	96,626,394,057	
 재무상태표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RightofuseAssets	         10. 사용권자산	41,460,985,224	45,477,370,793	
 재무상태표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_CapitalAdjustments	            3. 연결자본조정	-173,850,640,890	-173,850,640,890	
 재무상태표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_CapitalSurplus	            2. 연결자본잉여금	1,038,158,067,372	1,038,158,067,372	
 재무상태표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            4. 연결기타포괄손익누계액	74,490,820,366	53,668,655,495	
 재무상태표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	            자    본    총    계	5,017,237,498,365	4,971,653,614,018	
 재무상태표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IssuedCapital	            1. 자본금	145,224,895,000	145,224,895,000	
 재무상태표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RetainedEarnings	            5. 연결이익잉여금	3,933,214,356,517	3,908,452,637,041	
 재무상태표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_RegulatoryReserveForCreditLoss	               (대손준비금 적립액)	-111,596,768,932	-68,668,080,810	
 재무상태표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_RegulatoryReserveForCreditLossToBeAddedReversed	               (대손준비금 추가적립예정액)	-26,962,455,314	-42,928,688,122	
 재무상태표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAndLiabilities	         부채 및 자본 총계	49,603,926,777,245	45,677,862,997,925	
 재무상태표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Borrowings	            4. 차입부채	18,964,118,638,030	19,248,095,306,764	
 재무상태표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentTaxLiabilities	            8. 당기법인세부채	211,636,729,789	185,320,777,191	
 재무상태표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredTaxLiabilities	            9. 이연법인세부채	0	14,131,154,223	
 재무상태표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DepositsFromCustomers	            3. 예수부채	13,348,994,715,302	12,662,254,992,990	
 재무상태표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            2. 파생상품부채	780,825,009,860	595,910,905,616	
 재무상태표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss	            1. 당기손익-공정가치 측정 금융부채	5,775,472,122,683	5,003,291,108,263	
 재무상태표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_LeaseLiabilities	            7. 리스부채	38,852,980,469	43,504,264,817	
 재무상태표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Liabilities	            부    채    총    계	44,586,689,278,880	40,706,209,383,907	
 재무상태표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            10. 기타부채	5,437,593,004,273	2,922,379,265,035	
 재무상태표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Provisions	            6. 충당부채	29,196,078,474	31,321,609,008	
 재무상태표, 증권 - 별도	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	4,049,629,848,839	3,959,335,728,884	
 재무상태표, 증권 - 별도	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_LoansAtAmortisedCost	         대출채권	5,541,318,616,935	5,029,375,443,935	
 재무상태표, 증권 - 별도	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Assets	         자산총계	57,744,726,434,156	55,076,171,517,892	
 재무상태표, 증권 - 별도	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	63,980,241,761	36,688,492,518	
 재무상태표, 증권 - 별도	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	0	1,946,859,944	
 재무상태표, 증권 - 별도	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	4,455,576,392,767	4,383,932,033,053	
 재무상태표, 증권 - 별도	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	35,787,867,658,861	34,321,677,353,742	
 재무상태표, 증권 - 별도	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	101,416,828,685	97,339,896,031	
 재무상태표, 증권 - 별도	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	29,940,424,651	29,998,727,623	
 재무상태표, 증권 - 별도	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         종속기업 및 관계기업투자	1,846,546,729,508	1,724,108,108,717	
 재무상태표, 증권 - 별도	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherFinancialAssets	         기타자산	5,772,254,172,647	5,387,202,344,925	
 재무상태표, 증권 - 별도	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	89,540,930,453	94,926,444,107	
 재무상태표, 증권 - 별도	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산	6,654,589,049	9,640,084,413	
 재무상태표, 증권 - 별도	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_CapitalSurplus	            연결자본잉여금	3,482,333,107,054	3,482,333,107,054	
 재무상태표, 증권 - 별도	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_HybridBonds	            신종자본증권	149,974,960,000	149,974,960,000	
 재무상태표, 증권 - 별도	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            연결기타포괄손익누계액	57,924,809,260	41,382,880,748	
 재무상태표, 증권 - 별도	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	            자본총계	5,994,318,248,967	5,961,021,949,979	
 재무상태표, 증권 - 별도	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IssuedCapital	            자본금	402,162,475,000	402,162,475,000	
 재무상태표, 증권 - 별도	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RetainedEarnings	            연결이익잉여금	1,901,922,897,653	1,885,168,527,177	
 재무상태표, 증권 - 별도	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAndLiabilities	         부채 및 자본총계	57,744,726,434,156	55,076,171,517,892	
 재무상태표, 증권 - 별도	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_BondsIssued	            사채	3,309,431,937,528	2,894,355,428,626	
 재무상태표, 증권 - 별도	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Borrowings	            차입부채	18,533,346,761,931	18,625,354,868,220	
 재무상태표, 증권 - 별도	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	4,220,583,255	0	
 재무상태표, 증권 - 별도	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DepositsFromCustomers	            예수부채	2,716,247,512,279	2,521,473,655,364	
 재무상태표, 증권 - 별도	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정금융부채	20,930,518,536,700	19,266,467,835,429	
 재무상태표, 증권 - 별도	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Liabilities	            부채총계	51,750,408,185,189	49,115,149,567,913	
 재무상태표, 증권 - 별도	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타부채	6,060,233,444,726	5,618,203,275,373	
 재무상태표, 증권 - 별도	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Provisions	            충당부채	196,409,408,770	189,294,504,901	
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_HybridBonds	            신종자본증권	699,966,400,000		
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            확정급여부채	1,165,139,974		
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	8,279,739,316,700	8,302,247,701,941	
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Assets	         자산총계	88,270,861,114,725	85,369,808,103,262	
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	57,846,575,182	113,486,558,163	
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialAssets	         파생금융상품자산	1,982,323,707,143	2,178,456,915,537	
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         상각후원가측정금융자산	10,740,997,018,191	9,632,150,194,839	
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	2,427,752,401,533	2,280,622,920,759	
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	54,312,301,145,466	52,516,495,249,082	
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	81,702,600,677	84,148,189,999	
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	12,008,126,620	12,433,687,722	
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         관계기업투자	9,864,268,208,137	9,731,811,689,622	
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타비금융자산	98,436,810,075	94,988,444,900	
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	413,485,205,001	422,174,769,899	
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         확정급여자산		791,780,799	
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_CapitalSurplus	            자본잉여금	4,829,496,307,177	4,829,496,307,177	
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            기타포괄손익누계액	273,966,444,849	270,383,765,616	
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	            자본총계	9,965,000,422,414	9,316,892,761,072	
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IssuedCapital	            자본금	175,916,700,000	175,916,700,000	
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	3,985,654,570,388	4,041,095,988,279	
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	88,270,861,114,725	85,369,808,103,262	
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Borrowings	            차입부채	47,767,093,979,649	47,275,909,723,678	
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DepositsFromCustomers	            예수부채	8,827,908,486,608	8,654,306,427,767	
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생금융상품부채	4,619,524,949,118	5,019,525,587,611	
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정금융부채	1,609,197,545,567	1,406,778,607,701	
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLossDesignatedAsUponInitialRecognition	            당기손익-공정가치측정지정금융부채	10,542,619,624,683	10,173,104,840,357	
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Liabilities	            부채총계	78,305,860,692,311	76,052,915,342,190	
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	4,420,169,779,150	2,997,988,911,811	
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타비금융부채	491,961,071,414	474,758,440,343	
 재무상태표, 증권 - 별도	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Provisions	            충당부채	26,220,116,148	50,542,802,922	
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	298,812,479,254	294,798,466,371	
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Assets	         자산총계	5,322,277,433,053	1,731,235,300,220	
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	0	1,505,122,582	
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialAssets	         파생상품자산	11,592,316,657	8,209,827,000	
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialAssetsHeldForTrading	            단기매매목적파생상품자산	11,592,316,657	8,209,827,000	
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         상각후원가측정금융자산	997,295,609,232	57,053,091,088	
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_LoansAtAmortisedCost	            상각후원가측정대출채권	172,804,638,166	17,107,850,321	
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_OtherFinancialAssetsAtAmortisedCost	            상각후원가측정기타금융자산	824,490,971,066	39,945,240,767	
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	164,201,077,609	166,358,091,311	
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_EquitySecuritiesAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정지분증권	164,201,077,609	166,358,091,311	
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	3,792,154,363,976	1,155,078,815,146	
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_DebtSecuritiesAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정채무증권	3,662,951,999,902	1,033,457,579,433	
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_EquitySecuritiesAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정지분증권	51,854,720,349	43,432,382,345	
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_OtherFinancialAssetsAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정기타금융자산	22,969,586,318	24,382,412,253	
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLossDesignatedAsUponInitialRecognition	            당기손익-공정가치측정지정금융자산	54,378,057,407	53,806,441,115	
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	2,638,106,751	2,707,254,080	
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	1,498,116,922	1,517,688,376	
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         종속기업, 공동기업과 관계기업에 대한 투자자산	12,930,894,089	18,457,384,344	
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherFinancialAssets	         기타금융자산	23,424,908,041	7,536,239,992	
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	15,858,407,593	16,105,998,603	
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산	0	4,977,407	
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RightofuseAssets	         사용권자산	1,871,152,929	1,902,343,920	
 재무상태표, 증권 - 별도	[001750]	한양증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_CapitalAdjustments	            자본조정	-524,471,961	-524,471,961	
